#options: 640x480 fps=30/1 timebase=1/30 bitdepth=8 cabac=0 ref=1 deblock=0:0:0 analyse=0:0 me=dia subme=0 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=6 lookahead_threads=6 sliced_threads=1 slices=6 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=0 weightp=0 keyint=300 keyint_min=30 scenecut=0 intra_refresh=0 rc_lookahead=0 rc=cbr mbtree=0 bitrate=500 ratetol=1.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 vbv_maxrate=500 vbv_bufsize=300 nal_hrd=none filler=0 ip_ratio=1.40 aq=0
in:4404 out:4404 type:P dur:2 cpbdur:2 q:29.68 aq:30.00 tex:11743 mv:2135 misc:2666 imb:27 pmb:503 smb:3070 d:- ref:0 ;
in:4405 out:4405 type:P dur:2 cpbdur:2 q:29.65 aq:30.00 tex:9420 mv:1878 misc:2526 imb:20 pmb:454 smb:3126 d:- ref:0 ;
in:4406 out:4406 type:P dur:2 cpbdur:2 q:29.64 aq:30.00 tex:11029 mv:2244 misc:2615 imb:45 pmb:498 smb:3057 d:- ref:0 ;
in:4407 out:4407 type:P dur:2 cpbdur:2 q:29.59 aq:30.00 tex:10053 mv:2127 misc:2628 imb:24 pmb:511 smb:3065 d:- ref:0 ;
in:4408 out:4408 type:P dur:2 cpbdur:2 q:29.57 aq:30.00 tex:10244 mv:1976 misc:2612 imb:23 pmb:500 smb:3077 d:- ref:0 ;
in:4409 out:4409 type:P dur:2 cpbdur:2 q:29.54 aq:30.00 tex:9287 mv:1774 misc:2515 imb:15 pmb:452 smb:3133 d:- ref:0 ;
in:4410 out:4410 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:8871 mv:1766 misc:2515 imb:18 pmb:456 smb:3126 d:- ref:0 ;
in:4411 out:4411 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:16304 mv:2301 misc:2819 imb:27 pmb:601 smb:2972 d:- ref:0 ;
in:4412 out:4412 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:8083 mv:1595 misc:2554 imb:15 pmb:455 smb:3130 d:- ref:0 ;
in:4413 out:4413 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:15917 mv:2339 misc:2848 imb:21 pmb:607 smb:2972 d:- ref:0 ;
in:4414 out:4414 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:7621 mv:1651 misc:2512 imb:15 pmb:439 smb:3146 d:- ref:0 ;
in:4415 out:4415 type:P dur:2 cpbdur:2 q:29.46 aq:29.00 tex:15538 mv:2222 misc:2776 imb:27 pmb:576 smb:2997 d:- ref:0 ;
in:4416 out:4416 type:P dur:2 cpbdur:2 q:29.47 aq:29.00 tex:14196 mv:1957 misc:2679 imb:22 pmb:541 smb:3037 d:- ref:0 ;
in:4417 out:4417 type:P dur:2 cpbdur:2 q:29.50 aq:30.00 tex:7198 mv:1497 misc:2529 imb:14 pmb:429 smb:3157 d:- ref:0 ;
in:4418 out:4418 type:P dur:2 cpbdur:2 q:29.47 aq:29.00 tex:14437 mv:2133 misc:2726 imb:18 pmb:583 smb:2999 d:- ref:0 ;
in:4419 out:4419 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:14897 mv:2026 misc:2693 imb:14 pmb:574 smb:3012 d:- ref:0 ;
in:4420 out:4420 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:7470 mv:1499 misc:2479 imb:16 pmb:417 smb:3167 d:- ref:0 ;
in:4421 out:4421 type:P dur:2 cpbdur:2 q:29.46 aq:29.00 tex:14026 mv:2096 misc:2662 imb:16 pmb:554 smb:3030 d:- ref:0 ;
in:4422 out:4422 type:P dur:2 cpbdur:2 q:29.47 aq:29.00 tex:14528 mv:2028 misc:2748 imb:15 pmb:558 smb:3027 d:- ref:0 ;
in:4423 out:4423 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:13868 mv:2179 misc:2793 imb:19 pmb:567 smb:3014 d:- ref:0 ;
in:4424 out:4424 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:6727 mv:1547 misc:2478 imb:11 pmb:431 smb:3158 d:- ref:0 ;
in:4425 out:4425 type:P dur:2 cpbdur:2 q:29.46 aq:29.00 tex:14257 mv:2105 misc:2654 imb:18 pmb:559 smb:3023 d:- ref:0 ;
in:4426 out:4426 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:13469 mv:2049 misc:2642 imb:22 pmb:523 smb:3055 d:- ref:0 ;
in:4427 out:4427 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:7823 mv:1584 misc:2489 imb:17 pmb:412 smb:3171 d:- ref:0 ;
in:4428 out:4428 type:P dur:2 cpbdur:2 q:29.47 aq:29.00 tex:14200 mv:2076 misc:2636 imb:18 pmb:534 smb:3048 d:- ref:0 ;
in:4429 out:4429 type:P dur:2 cpbdur:2 q:29.50 aq:29.00 tex:14448 mv:2037 misc:2595 imb:19 pmb:521 smb:3060 d:- ref:0 ;
in:4430 out:4430 type:P dur:2 cpbdur:2 q:29.52 aq:30.00 tex:8414 mv:1605 misc:2421 imb:11 pmb:401 smb:3188 d:- ref:0 ;
in:4431 out:4431 type:P dur:2 cpbdur:2 q:29.50 aq:29.00 tex:15836 mv:2319 misc:2669 imb:27 pmb:539 smb:3034 d:- ref:0 ;
in:4432 out:4432 type:P dur:2 cpbdur:2 q:29.56 aq:30.00 tex:9500 mv:1885 misc:2503 imb:16 pmb:445 smb:3139 d:- ref:0 ;
in:4433 out:4433 type:P dur:2 cpbdur:2 q:29.52 aq:30.00 tex:8941 mv:1635 misc:2408 imb:15 pmb:403 smb:3182 d:- ref:0 ;
in:4434 out:4434 type:P dur:2 cpbdur:2 q:29.48 aq:29.00 tex:16307 mv:2514 misc:2715 imb:25 pmb:592 smb:2983 d:- ref:0 ;
in:4435 out:4435 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:8282 mv:1790 misc:2568 imb:14 pmb:460 smb:3126 d:- ref:0 ;
in:4436 out:4436 type:P dur:2 cpbdur:2 q:29.48 aq:29.00 tex:15023 mv:2232 misc:2585 imb:23 pmb:522 smb:3055 d:- ref:0 ;
in:4437 out:4437 type:P dur:2 cpbdur:2 q:29.50 aq:29.00 tex:14965 mv:2194 misc:2601 imb:17 pmb:542 smb:3041 d:- ref:0 ;
in:4438 out:4438 type:P dur:2 cpbdur:2 q:29.52 aq:30.00 tex:8502 mv:1757 misc:2533 imb:14 pmb:447 smb:3139 d:- ref:0 ;
in:4439 out:4439 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:14485 mv:2158 misc:2621 imb:15 pmb:530 smb:3055 d:- ref:0 ;
in:4440 out:4440 type:P dur:2 cpbdur:2 q:29.52 aq:30.00 tex:8379 mv:1602 misc:2467 imb:12 pmb:410 smb:3178 d:- ref:0 ;
in:4441 out:4441 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:14387 mv:2181 misc:2656 imb:29 pmb:509 smb:3062 d:- ref:0 ;
in:4442 out:4442 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:7872 mv:1562 misc:2382 imb:8 pmb:394 smb:3198 d:- ref:0 ;
in:4443 out:4443 type:P dur:2 cpbdur:2 q:29.48 aq:29.00 tex:15137 mv:2049 misc:2542 imb:15 pmb:505 smb:3080 d:- ref:0 ;
in:4444 out:4444 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:13855 mv:2008 misc:2593 imb:24 pmb:496 smb:3080 d:- ref:0 ;
in:4445 out:4445 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:7009 mv:1408 misc:2303 imb:14 pmb:362 smb:3224 d:- ref:0 ;
in:4446 out:4446 type:P dur:2 cpbdur:2 q:29.47 aq:29.00 tex:14672 mv:2015 misc:2561 imb:16 pmb:521 smb:3063 d:- ref:0 ;
in:4447 out:4447 type:P dur:2 cpbdur:2 q:29.48 aq:29.00 tex:12994 mv:1847 misc:2495 imb:12 pmb:503 smb:3085 d:- ref:0 ;
in:4448 out:4448 type:P dur:2 cpbdur:2 q:29.48 aq:29.00 tex:14169 mv:2168 misc:2543 imb:14 pmb:532 smb:3054 d:- ref:0 ;
in:4449 out:4449 type:P dur:2 cpbdur:2 q:29.50 aq:29.00 tex:14482 mv:2361 misc:2685 imb:26 pmb:561 smb:3013 d:- ref:0 ;
in:4450 out:4450 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:7344 mv:1896 misc:2408 imb:20 pmb:420 smb:3160 d:- ref:0 ;
in:4451 out:4451 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:14898 mv:2380 misc:2578 imb:21 pmb:526 smb:3053 d:- ref:0 ;
in:4452 out:4452 type:P dur:2 cpbdur:2 q:29.52 aq:30.00 tex:9888 mv:2043 misc:2445 imb:25 pmb:429 smb:3146 d:- ref:0 ;
in:4453 out:4453 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:10522 mv:2226 misc:2484 imb:24 pmb:466 smb:3110 d:- ref:0 ;
in:4454 out:4454 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:11177 mv:2087 misc:2424 imb:19 pmb:451 smb:3130 d:- ref:0 ;
in:4455 out:4455 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:11768 mv:2510 misc:2578 imb:21 pmb:498 smb:3081 d:- ref:0 ;
in:4456 out:4456 type:P dur:2 cpbdur:2 q:29.52 aq:30.00 tex:12545 mv:2518 misc:2465 imb:30 pmb:476 smb:3094 d:- ref:0 ;
in:4457 out:4457 type:P dur:2 cpbdur:2 q:29.53 aq:30.00 tex:11999 mv:2590 misc:2507 imb:34 pmb:474 smb:3092 d:- ref:0 ;
in:4458 out:4458 type:P dur:2 cpbdur:2 q:29.53 aq:30.00 tex:12206 mv:2490 misc:2520 imb:36 pmb:458 smb:3106 d:- ref:0 ;
in:4459 out:4459 type:P dur:2 cpbdur:2 q:29.52 aq:30.00 tex:11708 mv:2339 misc:2433 imb:30 pmb:441 smb:3129 d:- ref:0 ;
in:4460 out:4460 type:P dur:2 cpbdur:2 q:29.50 aq:30.00 tex:11143 mv:2059 misc:2334 imb:15 pmb:417 smb:3168 d:- ref:0 ;
in:4461 out:4461 type:P dur:2 cpbdur:2 q:29.48 aq:29.00 tex:17645 mv:2650 misc:2601 imb:19 pmb:572 smb:3009 d:- ref:0 ;
in:4462 out:4462 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:8566 mv:1850 misc:2368 imb:23 pmb:402 smb:3175 d:- ref:0 ;
in:4463 out:4463 type:P dur:2 cpbdur:2 q:29.48 aq:29.00 tex:16873 mv:2361 misc:2598 imb:28 pmb:543 smb:3029 d:- ref:0 ;
in:4464 out:4464 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:8671 mv:1872 misc:2441 imb:17 pmb:432 smb:3151 d:- ref:0 ;
in:4465 out:4465 type:P dur:2 cpbdur:2 q:29.48 aq:29.00 tex:14969 mv:2226 misc:2669 imb:20 pmb:538 smb:3042 d:- ref:0 ;
in:4466 out:4466 type:P dur:2 cpbdur:2 q:29.50 aq:29.00 tex:15154 mv:2347 misc:2715 imb:40 pmb:559 smb:3001 d:- ref:0 ;
in:4467 out:4467 type:P dur:2 cpbdur:2 q:29.52 aq:30.00 tex:7651 mv:1715 misc:2402 imb:19 pmb:421 smb:3160 d:- ref:0 ;
in:4468 out:4468 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:14406 mv:2310 misc:2644 imb:23 pmb:554 smb:3023 d:- ref:0 ;
in:4469 out:4469 type:P dur:2 cpbdur:2 q:29.50 aq:30.00 tex:7586 mv:1731 misc:2411 imb:16 pmb:433 smb:3151 d:- ref:0 ;
in:4470 out:4470 type:P dur:2 cpbdur:2 q:29.47 aq:29.00 tex:13904 mv:2119 misc:2593 imb:24 pmb:525 smb:3051 d:- ref:0 ;
in:4471 out:4471 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:12537 mv:2267 misc:2644 imb:34 pmb:525 smb:3041 d:- ref:0 ;
in:4472 out:4472 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:13749 mv:2197 misc:2646 imb:30 pmb:525 smb:3045 d:- ref:0 ;
in:4473 out:4473 type:P dur:2 cpbdur:2 q:29.50 aq:29.00 tex:13299 mv:2009 misc:2636 imb:20 pmb:507 smb:3073 d:- ref:0 ;
in:4474 out:4474 type:P dur:2 cpbdur:2 q:29.50 aq:29.00 tex:13231 mv:2083 misc:2662 imb:18 pmb:529 smb:3053 d:- ref:0 ;
in:4475 out:4475 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:13164 mv:2136 misc:2572 imb:22 pmb:510 smb:3068 d:- ref:0 ;
in:4476 out:4476 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:6184 mv:1500 misc:2348 imb:13 pmb:380 smb:3207 d:- ref:0 ;
in:4477 out:4477 type:P dur:2 cpbdur:2 q:29.45 aq:29.00 tex:11934 mv:2085 misc:2573 imb:21 pmb:497 smb:3082 d:- ref:0 ;
in:4478 out:4478 type:P dur:2 cpbdur:2 q:29.45 aq:29.00 tex:12365 mv:1997 misc:2638 imb:30 pmb:495 smb:3075 d:- ref:0 ;
in:4479 out:4479 type:P dur:2 cpbdur:2 q:29.45 aq:29.00 tex:11346 mv:2039 misc:2591 imb:26 pmb:491 smb:3083 d:- ref:0 ;
in:4480 out:4480 type:P dur:2 cpbdur:2 q:29.44 aq:29.00 tex:12167 mv:1985 misc:2704 imb:24 pmb:523 smb:3053 d:- ref:0 ;
in:4481 out:4481 type:P dur:2 cpbdur:2 q:29.45 aq:29.00 tex:11042 mv:1752 misc:2606 imb:13 pmb:472 smb:3115 d:- ref:0 ;
in:4482 out:4482 type:P dur:2 cpbdur:2 q:29.43 aq:29.00 tex:10473 mv:1780 misc:2563 imb:15 pmb:486 smb:3099 d:- ref:0 ;
in:4483 out:4483 type:P dur:2 cpbdur:2 q:29.41 aq:29.00 tex:10552 mv:1725 misc:2531 imb:16 pmb:463 smb:3121 d:- ref:0 ;
in:4484 out:4484 type:P dur:2 cpbdur:2 q:29.40 aq:29.00 tex:11028 mv:1786 misc:2586 imb:13 pmb:488 smb:3099 d:- ref:0 ;
in:4485 out:4485 type:P dur:2 cpbdur:2 q:29.40 aq:29.00 tex:10342 mv:1617 misc:2465 imb:18 pmb:439 smb:3143 d:- ref:0 ;
in:4486 out:4486 type:P dur:2 cpbdur:2 q:29.39 aq:29.00 tex:10951 mv:1884 misc:2621 imb:13 pmb:498 smb:3089 d:- ref:0 ;
in:4487 out:4487 type:P dur:2 cpbdur:2 q:29.38 aq:29.00 tex:10709 mv:1905 misc:2546 imb:21 pmb:467 smb:3112 d:- ref:0 ;
in:4488 out:4488 type:P dur:2 cpbdur:2 q:29.36 aq:29.00 tex:11270 mv:1887 misc:2603 imb:22 pmb:487 smb:3091 d:- ref:0 ;
in:4489 out:4489 type:P dur:2 cpbdur:2 q:29.35 aq:29.00 tex:10688 mv:1758 misc:2546 imb:12 pmb:476 smb:3112 d:- ref:0 ;
in:4490 out:4490 type:P dur:2 cpbdur:2 q:29.34 aq:29.00 tex:10474 mv:1769 misc:2581 imb:14 pmb:481 smb:3105 d:- ref:0 ;
in:4491 out:4491 type:P dur:2 cpbdur:2 q:29.33 aq:29.00 tex:10687 mv:1715 misc:2590 imb:15 pmb:481 smb:3104 d:- ref:0 ;
in:4492 out:4492 type:P dur:2 cpbdur:2 q:29.32 aq:29.00 tex:10733 mv:1734 misc:2501 imb:22 pmb:452 smb:3126 d:- ref:0 ;
in:4493 out:4493 type:P dur:2 cpbdur:2 q:29.29 aq:29.00 tex:9955 mv:1719 misc:2534 imb:18 pmb:451 smb:3131 d:- ref:0 ;
in:4494 out:4494 type:P dur:2 cpbdur:2 q:29.27 aq:29.00 tex:10834 mv:1651 misc:2611 imb:17 pmb:467 smb:3116 d:- ref:0 ;
in:4495 out:4495 type:P dur:2 cpbdur:2 q:29.26 aq:29.00 tex:9744 mv:1541 misc:2483 imb:16 pmb:435 smb:3149 d:- ref:0 ;
in:4496 out:4496 type:P dur:2 cpbdur:2 q:29.24 aq:29.00 tex:9920 mv:1712 misc:2600 imb:22 pmb:460 smb:3118 d:- ref:0 ;
in:4497 out:4497 type:P dur:2 cpbdur:2 q:29.23 aq:29.00 tex:10761 mv:1641 misc:2582 imb:11 pmb:477 smb:3112 d:- ref:0 ;
in:4498 out:4498 type:P dur:2 cpbdur:2 q:29.22 aq:29.00 tex:9658 mv:1593 misc:2453 imb:6 pmb:441 smb:3153 d:- ref:0 ;
in:4499 out:4499 type:P dur:2 cpbdur:2 q:29.19 aq:29.00 tex:9263 mv:1544 misc:2593 imb:14 pmb:446 smb:3140 d:- ref:0 ;
in:4500 out:4500 type:I dur:2 cpbdur:2 q:39.16 aq:39.00 tex:133841 mv:26466 misc:917 imb:3600 pmb:0 smb:0 d:- ref:;
in:4501 out:4501 type:P dur:2 cpbdur:2 q:36.48 aq:36.29 tex:20614 mv:2791 misc:2315 imb:72 pmb:549 smb:2979 d:- ref:0 ;
in:4502 out:4502 type:P dur:2 cpbdur:2 q:34.76 aq:34.70 tex:24730 mv:3234 misc:2948 imb:75 pmb:736 smb:2789 d:- ref:0 ;
in:4503 out:4503 type:P dur:2 cpbdur:2 q:34.19 aq:33.94 tex:22446 mv:2376 misc:2674 imb:37 pmb:622 smb:2941 d:- ref:0 ;
in:4504 out:4504 type:P dur:2 cpbdur:2 q:34.36 aq:34.47 tex:12666 mv:1485 misc:2265 imb:24 pmb:401 smb:3175 d:- ref:0 ;
in:4505 out:4505 type:P dur:2 cpbdur:2 q:33.84 aq:34.09 tex:16496 mv:1984 misc:2448 imb:30 pmb:536 smb:3034 d:- ref:0 ;
in:4506 out:4506 type:P dur:2 cpbdur:2 q:34.01 aq:34.00 tex:10030 mv:1322 misc:2216 imb:11 pmb:398 smb:3191 d:- ref:0 ;
in:4507 out:4507 type:P dur:2 cpbdur:2 q:33.75 aq:34.00 tex:5607 mv:967 misc:2098 imb:6 pmb:303 smb:3291 d:- ref:0 ;
in:4508 out:4508 type:P dur:2 cpbdur:2 q:33.12 aq:33.00 tex:13034 mv:1850 misc:2684 imb:17 pmb:532 smb:3051 d:- ref:0 ;
in:4509 out:4509 type:P dur:2 cpbdur:2 q:33.19 aq:33.00 tex:8224 mv:1416 misc:2424 imb:14 pmb:406 smb:3180 d:- ref:0 ;
in:4510 out:4510 type:P dur:2 cpbdur:2 q:32.87 aq:33.00 tex:5943 mv:997 misc:2196 imb:9 pmb:293 smb:3298 d:- ref:0 ;
in:4511 out:4511 type:P dur:2 cpbdur:2 q:32.47 aq:32.13 tex:16341 mv:2385 misc:3066 imb:28 pmb:665 smb:2907 d:- ref:0 ;
in:4512 out:4512 type:P dur:2 cpbdur:2 q:32.70 aq:33.00 tex:3452 mv:656 misc:1844 imb:7 pmb:188 smb:3405 d:- ref:0 ;
in:4513 out:4513 type:P dur:2 cpbdur:2 q:31.95 aq:32.00 tex:14478 mv:1926 misc:2844 imb:15 pmb:580 smb:3005 d:- ref:0 ;
in:4514 out:4514 type:P dur:2 cpbdur:2 q:32.13 aq:32.00 tex:11966 mv:1884 misc:2830 imb:26 pmb:526 smb:3048 d:- ref:0 ;
in:4515 out:4515 type:P dur:2 cpbdur:2 q:32.13 aq:32.00 tex:8547 mv:1488 misc:2501 imb:18 pmb:402 smb:3180 d:- ref:0 ;
in:4516 out:4516 type:P dur:2 cpbdur:2 q:31.87 aq:32.00 tex:7351 mv:1252 misc:2405 imb:9 pmb:378 smb:3213 d:- ref:0 ;
in:4517 out:4517 type:P dur:2 cpbdur:2 q:31.68 aq:32.00 tex:6936 mv:1286 misc:2450 imb:20 pmb:350 smb:3230 d:- ref:0 ;
in:4518 out:4518 type:P dur:2 cpbdur:2 q:31.63 aq:32.00 tex:5629 mv:1018 misc:2225 imb:11 pmb:290 smb:3299 d:- ref:0 ;
in:4519 out:4519 type:P dur:2 cpbdur:2 q:31.58 aq:32.00 tex:5284 mv:916 misc:2112 imb:7 pmb:270 smb:3323 d:- ref:0 ;
in:4520 out:4520 type:P dur:2 cpbdur:2 q:31.52 aq:32.00 tex:5000 mv:952 misc:2176 imb:14 pmb:262 smb:3324 d:- ref:0 ;
in:4521 out:4521 type:P dur:2 cpbdur:2 q:31.53 aq:31.16 tex:21785 mv:3095 misc:3368 imb:37 pmb:849 smb:2714 d:- ref:0 ;
in:4522 out:4522 type:P dur:2 cpbdur:2 q:31.54 aq:32.00 tex:3281 mv:658 misc:1797 imb:13 pmb:174 smb:3413 d:- ref:0 ;
in:4523 out:4523 type:P dur:2 cpbdur:2 q:31.52 aq:31.13 tex:15450 mv:2304 misc:3022 imb:35 pmb:632 smb:2933 d:- ref:0 ;
in:4524 out:4524 type:P dur:2 cpbdur:2 q:31.54 aq:31.11 tex:14266 mv:2291 misc:2947 imb:30 pmb:607 smb:2963 d:- ref:0 ;
in:4525 out:4525 type:P dur:2 cpbdur:2 q:31.51 aq:32.00 tex:2973 mv:627 misc:1632 imb:5 pmb:149 smb:3446 d:- ref:0 ;
in:4526 out:4526 type:P dur:2 cpbdur:2 q:31.44 aq:31.00 tex:17807 mv:2578 misc:3135 imb:24 pmb:714 smb:2862 d:- ref:0 ;
in:4527 out:4527 type:P dur:2 cpbdur:2 q:31.49 aq:31.00 tex:14890 mv:2267 misc:2963 imb:25 pmb:627 smb:2948 d:- ref:0 ;
in:4528 out:4528 type:P dur:2 cpbdur:2 q:31.50 aq:32.00 tex:2212 mv:578 misc:1594 imb:11 pmb:132 smb:3457 d:- ref:0 ;
in:4529 out:4529 type:P dur:2 cpbdur:2 q:31.42 aq:31.00 tex:12206 mv:2150 misc:2892 imb:27 pmb:550 smb:3023 d:- ref:0 ;
in:4530 out:4530 type:P dur:2 cpbdur:2 q:31.42 aq:31.00 tex:10610 mv:1890 misc:2708 imb:24 pmb:502 smb:3074 d:- ref:0 ;
in:4531 out:4531 type:P dur:2 cpbdur:2 q:31.42 aq:31.00 tex:10421 mv:1805 misc:2702 imb:20 pmb:489 smb:3091 d:- ref:0 ;
in:4532 out:4532 type:P dur:2 cpbdur:2 q:31.40 aq:31.00 tex:9325 mv:1765 misc:2750 imb:27 pmb:459 smb:3114 d:- ref:0 ;
in:4533 out:4533 type:P dur:2 cpbdur:2 q:31.37 aq:31.00 tex:8655 mv:1636 misc:2669 imb:27 pmb:434 smb:3139 d:- ref:0 ;
in:4534 out:4534 type:P dur:2 cpbdur:2 q:31.35 aq:31.00 tex:8337 mv:1602 misc:2653 imb:24 pmb:424 smb:3152 d:- ref:0 ;
in:4535 out:4535 type:P dur:2 cpbdur:2 q:31.31 aq:31.00 tex:7407 mv:1436 misc:2485 imb:19 pmb:400 smb:3181 d:- ref:0 ;
in:4536 out:4536 type:P dur:2 cpbdur:2 q:31.28 aq:31.00 tex:7195 mv:1362 misc:2459 imb:13 pmb:390 smb:3197 d:- ref:0 ;
in:4537 out:4537 type:P dur:2 cpbdur:2 q:31.24 aq:31.00 tex:7180 mv:1419 misc:2505 imb:19 pmb:389 smb:3192 d:- ref:0 ;
in:4538 out:4538 type:P dur:2 cpbdur:2 q:31.20 aq:31.00 tex:6492 mv:1331 misc:2449 imb:19 pmb:359 smb:3222 d:- ref:0 ;
in:4539 out:4539 type:P dur:2 cpbdur:2 q:31.15 aq:31.00 tex:6610 mv:1168 misc:2326 imb:8 pmb:364 smb:3228 d:- ref:0 ;
in:4540 out:4540 type:P dur:2 cpbdur:2 q:31.10 aq:31.00 tex:5991 mv:1254 misc:2363 imb:16 pmb:356 smb:3228 d:- ref:0 ;
in:4541 out:4541 type:P dur:2 cpbdur:2 q:31.04 aq:31.00 tex:5729 mv:1269 misc:2290 imb:18 pmb:349 smb:3233 d:- ref:0 ;
in:4542 out:4542 type:P dur:2 cpbdur:2 q:31.00 aq:31.00 tex:6153 mv:1169 misc:2358 imb:12 pmb:349 smb:3239 d:- ref:0 ;
in:4543 out:4543 type:P dur:2 cpbdur:2 q:30.96 aq:31.00 tex:5854 mv:1222 misc:2340 imb:14 pmb:342 smb:3244 d:- ref:0 ;
in:4544 out:4544 type:P dur:2 cpbdur:2 q:30.90 aq:31.00 tex:5324 mv:1076 misc:2328 imb:9 pmb:322 smb:3269 d:- ref:0 ;
in:4545 out:4545 type:P dur:2 cpbdur:2 q:30.84 aq:31.00 tex:5447 mv:1128 misc:2249 imb:12 pmb:322 smb:3266 d:- ref:0 ;
in:4546 out:4546 type:P dur:2 cpbdur:2 q:30.78 aq:31.00 tex:5569 mv:1184 misc:2343 imb:11 pmb:346 smb:3243 d:- ref:0 ;
in:4547 out:4547 type:P dur:2 cpbdur:2 q:30.72 aq:31.00 tex:4943 mv:1078 misc:2235 imb:17 pmb:304 smb:3279 d:- ref:0 ;
in:4548 out:4548 type:P dur:2 cpbdur:2 q:30.66 aq:31.00 tex:4721 mv:1056 misc:2183 imb:15 pmb:296 smb:3289 d:- ref:0 ;
in:4549 out:4549 type:P dur:2 cpbdur:2 q:30.59 aq:31.00 tex:5029 mv:1030 misc:2221 imb:10 pmb:304 smb:3286 d:- ref:0 ;
in:4550 out:4550 type:P dur:2 cpbdur:2 q:30.53 aq:31.00 tex:4987 mv:1035 misc:2162 imb:10 pmb:309 smb:3281 d:- ref:0 ;
in:4551 out:4551 type:P dur:2 cpbdur:2 q:30.47 aq:30.00 tex:14598 mv:2422 misc:3172 imb:34 pmb:686 smb:2880 d:- ref:0 ;
in:4552 out:4552 type:P dur:2 cpbdur:2 q:30.50 aq:31.00 tex:4739 mv:968 misc:2165 imb:7 pmb:304 smb:3289 d:- ref:0 ;
in:4553 out:4553 type:P dur:2 cpbdur:2 q:30.44 aq:30.00 tex:12242 mv:2103 misc:3079 imb:24 pmb:611 smb:2965 d:- ref:0 ;
in:4554 out:4554 type:P dur:2 cpbdur:2 q:30.43 aq:30.00 tex:12850 mv:2030 misc:2992 imb:22 pmb:586 smb:2992 d:- ref:0 ;
in:4555 out:4555 type:P dur:2 cpbdur:2 q:30.44 aq:30.00 tex:12111 mv:2121 misc:3000 imb:19 pmb:633 smb:2948 d:- ref:0 ;
in:4556 out:4556 type:P dur:2 cpbdur:2 q:30.44 aq:30.00 tex:11283 mv:2025 misc:2988 imb:22 pmb:587 smb:2991 d:- ref:0 ;
in:4557 out:4557 type:P dur:2 cpbdur:2 q:30.45 aq:30.00 tex:11200 mv:2113 misc:3007 imb:26 pmb:597 smb:2977 d:- ref:0 ;
in:4558 out:4558 type:P dur:2 cpbdur:2 q:30.44 aq:30.00 tex:10242 mv:1862 misc:2872 imb:24 pmb:536 smb:3040 d:- ref:0 ;
in:4559 out:4559 type:P dur:2 cpbdur:2 q:30.43 aq:30.00 tex:9534 mv:1777 misc:2785 imb:20 pmb:529 smb:3051 d:- ref:0 ;
in:4560 out:4560 type:P dur:2 cpbdur:2 q:30.41 aq:30.00 tex:9793 mv:1865 misc:2926 imb:13 pmb:559 smb:3028 d:- ref:0 ;
in:4561 out:4561 type:P dur:2 cpbdur:2 q:30.40 aq:30.00 tex:10317 mv:1862 misc:2877 imb:24 pmb:542 smb:3034 d:- ref:0 ;
in:4562 out:4562 type:P dur:2 cpbdur:2 q:30.39 aq:30.00 tex:8560 mv:1616 misc:2680 imb:20 pmb:474 smb:3106 d:- ref:0 ;
in:4563 out:4563 type:P dur:2 cpbdur:2 q:30.36 aq:30.00 tex:9472 mv:1696 misc:2792 imb:19 pmb:498 smb:3083 d:- ref:0 ;
