#options: 640x480 fps=30/1 timebase=1/30 bitdepth=8 cabac=0 ref=1 deblock=0:0:0 analyse=0:0 me=dia subme=0 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=6 lookahead_threads=6 sliced_threads=1 slices=6 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=0 weightp=0 keyint=300 keyint_min=30 scenecut=0 intra_refresh=0 rc_lookahead=0 rc=cbr mbtree=0 bitrate=500 ratetol=1.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 vbv_maxrate=500 vbv_bufsize=300 nal_hrd=none filler=0 ip_ratio=1.40 aq=0
in:5223 out:5223 type:P dur:2 cpbdur:2 q:25.32 aq:25.00 tex:11378 mv:2320 misc:1310 imb:52 pmb:360 smb:508 d:- ref:0 ;
in:5224 out:5224 type:P dur:2 cpbdur:2 q:25.31 aq:25.00 tex:10823 mv:2177 misc:1328 imb:53 pmb:371 smb:496 d:- ref:0 ;
in:5225 out:5225 type:P dur:2 cpbdur:2 q:25.28 aq:25.00 tex:11432 mv:2179 misc:1317 imb:41 pmb:365 smb:514 d:- ref:0 ;
in:5226 out:5226 type:P dur:2 cpbdur:2 q:25.27 aq:25.00 tex:11596 mv:2346 misc:1346 imb:60 pmb:386 smb:474 d:- ref:0 ;
in:5227 out:5227 type:P dur:2 cpbdur:2 q:25.26 aq:25.00 tex:11394 mv:2032 misc:1342 imb:51 pmb:372 smb:497 d:- ref:0 ;
in:5228 out:5228 type:P dur:2 cpbdur:2 q:25.24 aq:25.00 tex:11762 mv:2201 misc:1325 imb:58 pmb:357 smb:505 d:- ref:0 ;
in:5229 out:5229 type:P dur:2 cpbdur:2 q:25.22 aq:25.00 tex:11081 mv:2148 misc:1299 imb:53 pmb:342 smb:525 d:- ref:0 ;
in:5230 out:5230 type:P dur:2 cpbdur:2 q:25.23 aq:25.00 tex:11024 mv:2169 misc:1319 imb:56 pmb:353 smb:511 d:- ref:0 ;
in:5231 out:5231 type:P dur:2 cpbdur:2 q:25.21 aq:25.00 tex:10825 mv:2124 misc:1315 imb:45 pmb:352 smb:523 d:- ref:0 ;
in:5232 out:5232 type:P dur:2 cpbdur:2 q:25.18 aq:25.00 tex:11231 mv:2091 misc:1318 imb:37 pmb:379 smb:504 d:- ref:0 ;
in:5233 out:5233 type:P dur:2 cpbdur:2 q:25.20 aq:25.00 tex:11415 mv:2062 misc:1291 imb:45 pmb:360 smb:515 d:- ref:0 ;
in:5234 out:5234 type:P dur:2 cpbdur:2 q:25.18 aq:25.00 tex:11318 mv:2129 misc:1305 imb:46 pmb:355 smb:519 d:- ref:0 ;
in:5235 out:5235 type:P dur:2 cpbdur:2 q:25.13 aq:25.00 tex:11641 mv:2141 misc:1322 imb:43 pmb:357 smb:520 d:- ref:0 ;
in:5236 out:5236 type:P dur:2 cpbdur:2 q:25.14 aq:25.00 tex:12020 mv:1939 misc:1289 imb:43 pmb:351 smb:526 d:- ref:0 ;
in:5237 out:5237 type:P dur:2 cpbdur:2 q:25.13 aq:25.00 tex:10902 mv:1952 misc:1306 imb:35 pmb:350 smb:535 d:- ref:0 ;
in:5238 out:5238 type:P dur:2 cpbdur:2 q:25.11 aq:25.00 tex:10772 mv:1949 misc:1311 imb:42 pmb:353 smb:525 d:- ref:0 ;
in:5239 out:5239 type:P dur:2 cpbdur:2 q:25.12 aq:25.00 tex:12067 mv:2342 misc:1335 imb:54 pmb:386 smb:480 d:- ref:0 ;
in:5240 out:5240 type:P dur:2 cpbdur:2 q:25.11 aq:25.00 tex:11287 mv:2372 misc:1341 imb:38 pmb:408 smb:474 d:- ref:0 ;
in:5241 out:5241 type:P dur:2 cpbdur:2 q:25.08 aq:25.00 tex:12299 mv:2510 misc:1311 imb:51 pmb:396 smb:473 d:- ref:0 ;
in:5242 out:5242 type:P dur:2 cpbdur:2 q:25.08 aq:25.00 tex:11782 mv:2157 misc:1317 imb:47 pmb:355 smb:518 d:- ref:0 ;
in:5243 out:5243 type:P dur:2 cpbdur:2 q:25.07 aq:25.00 tex:11547 mv:2295 misc:1358 imb:58 pmb:361 smb:501 d:- ref:0 ;
in:5244 out:5244 type:P dur:2 cpbdur:2 q:25.05 aq:25.00 tex:11346 mv:2162 misc:1292 imb:53 pmb:342 smb:525 d:- ref:0 ;
in:5245 out:5245 type:P dur:2 cpbdur:2 q:25.03 aq:25.00 tex:11610 mv:2352 misc:1310 imb:41 pmb:398 smb:481 d:- ref:0 ;
in:5246 out:5246 type:P dur:2 cpbdur:2 q:25.03 aq:25.00 tex:11529 mv:2010 misc:1277 imb:42 pmb:342 smb:536 d:- ref:0 ;
in:5247 out:5247 type:P dur:2 cpbdur:2 q:25.00 aq:25.00 tex:12529 mv:2311 misc:1296 imb:53 pmb:363 smb:504 d:- ref:0 ;
in:5248 out:5248 type:P dur:2 cpbdur:2 q:25.02 aq:25.00 tex:12899 mv:2470 misc:1303 imb:47 pmb:382 smb:491 d:- ref:0 ;
in:5249 out:5249 type:P dur:2 cpbdur:2 q:25.06 aq:25.00 tex:13446 mv:2296 misc:1282 imb:52 pmb:364 smb:504 d:- ref:0 ;
in:5250 out:5250 type:P dur:2 cpbdur:2 q:25.06 aq:25.00 tex:13579 mv:2241 misc:1300 imb:50 pmb:363 smb:507 d:- ref:0 ;
in:5251 out:5251 type:P dur:2 cpbdur:2 q:25.09 aq:25.00 tex:13765 mv:2336 misc:1299 imb:39 pmb:372 smb:509 d:- ref:0 ;
in:5252 out:5252 type:P dur:2 cpbdur:2 q:25.14 aq:25.00 tex:13928 mv:2230 misc:1290 imb:39 pmb:366 smb:515 d:- ref:0 ;
in:5253 out:5253 type:P dur:2 cpbdur:2 q:25.16 aq:25.00 tex:14782 mv:2607 misc:1283 imb:50 pmb:393 smb:477 d:- ref:0 ;
in:5254 out:5254 type:P dur:2 cpbdur:2 q:25.22 aq:25.00 tex:15277 mv:2876 misc:1311 imb:57 pmb:384 smb:479 d:- ref:0 ;
in:5255 out:5255 type:P dur:2 cpbdur:2 q:25.27 aq:25.00 tex:17569 mv:2519 misc:1288 imb:44 pmb:375 smb:501 d:- ref:0 ;
in:5256 out:5256 type:P dur:2 cpbdur:2 q:25.39 aq:25.00 tex:23466 mv:3178 misc:1300 imb:68 pmb:398 smb:454 d:- ref:0 ;
in:5257 out:5257 type:P dur:2 cpbdur:2 q:25.56 aq:26.00 tex:13542 mv:2544 misc:1154 imb:52 pmb:272 smb:596 d:- ref:0 ;
in:5258 out:5258 type:P dur:2 cpbdur:2 q:25.64 aq:26.00 tex:12150 mv:2861 misc:1133 imb:59 pmb:275 smb:586 d:- ref:0 ;
in:5259 out:5259 type:P dur:2 cpbdur:2 q:25.72 aq:26.00 tex:12319 mv:2923 misc:1166 imb:75 pmb:277 smb:568 d:- ref:0 ;
in:5260 out:5260 type:P dur:2 cpbdur:2 q:25.71 aq:26.00 tex:11861 mv:3287 misc:1156 imb:92 pmb:271 smb:557 d:- ref:0 ;
in:5261 out:5261 type:P dur:2 cpbdur:2 q:25.58 aq:26.00 tex:11205 mv:2956 misc:1159 imb:104 pmb:250 smb:566 d:- ref:0 ;
in:5262 out:5262 type:P dur:2 cpbdur:2 q:25.60 aq:26.00 tex:13336 mv:2948 misc:1164 imb:115 pmb:238 smb:567 d:- ref:0 ;
in:5263 out:5263 type:P dur:2 cpbdur:2 q:25.74 aq:26.00 tex:14642 mv:3382 misc:1200 imb:97 pmb:266 smb:557 d:- ref:0 ;
in:5264 out:5264 type:P dur:2 cpbdur:2 q:25.97 aq:26.00 tex:15736 mv:3315 misc:1149 imb:100 pmb:269 smb:551 d:- ref:0 ;
in:5265 out:5265 type:P dur:2 cpbdur:2 q:25.94 aq:26.00 tex:15447 mv:3691 misc:1182 imb:104 pmb:277 smb:539 d:- ref:0 ;
in:5266 out:5266 type:P dur:2 cpbdur:2 q:25.85 aq:26.00 tex:14464 mv:3738 misc:1206 imb:93 pmb:306 smb:521 d:- ref:0 ;
in:5267 out:5267 type:P dur:2 cpbdur:2 q:25.81 aq:26.00 tex:14470 mv:4041 misc:1201 imb:126 pmb:283 smb:511 d:- ref:0 ;
in:5268 out:5268 type:P dur:2 cpbdur:2 q:25.88 aq:26.00 tex:15393 mv:4162 misc:1229 imb:113 pmb:300 smb:507 d:- ref:0 ;
in:5269 out:5269 type:P dur:2 cpbdur:2 q:26.06 aq:26.00 tex:17133 mv:4493 misc:1222 imb:167 pmb:291 smb:462 d:- ref:0 ;
in:5270 out:5270 type:P dur:2 cpbdur:2 q:26.13 aq:26.00 tex:16954 mv:4393 misc:1237 imb:130 pmb:315 smb:475 d:- ref:0 ;
in:5271 out:5271 type:P dur:2 cpbdur:2 q:26.19 aq:26.00 tex:16068 mv:4111 misc:1245 imb:118 pmb:301 smb:501 d:- ref:0 ;
in:5272 out:5272 type:P dur:2 cpbdur:2 q:26.28 aq:26.00 tex:17349 mv:4098 misc:1233 imb:107 pmb:326 smb:487 d:- ref:0 ;
in:5273 out:5273 type:P dur:2 cpbdur:2 q:26.41 aq:26.00 tex:19831 mv:4334 misc:1251 imb:122 pmb:334 smb:464 d:- ref:0 ;
in:5274 out:5274 type:P dur:2 cpbdur:2 q:26.44 aq:26.00 tex:18453 mv:4309 misc:1278 imb:113 pmb:343 smb:464 d:- ref:0 ;
in:5275 out:5275 type:P dur:2 cpbdur:2 q:26.56 aq:27.00 tex:17208 mv:3459 misc:1229 imb:84 pmb:311 smb:525 d:- ref:0 ;
in:5276 out:5276 type:P dur:2 cpbdur:2 q:26.93 aq:27.00 tex:19520 mv:3978 misc:1206 imb:116 pmb:288 smb:516 d:- ref:0 ;
in:5277 out:5277 type:P dur:2 cpbdur:2 q:26.84 aq:27.00 tex:16016 mv:3482 misc:1182 imb:109 pmb:284 smb:527 d:- ref:0 ;
in:5278 out:5278 type:P dur:2 cpbdur:2 q:26.92 aq:27.00 tex:18174 mv:3103 misc:1195 imb:112 pmb:265 smb:543 d:- ref:0 ;
in:5279 out:5279 type:P dur:2 cpbdur:2 q:27.30 aq:27.00 tex:21533 mv:3969 misc:1178 imb:124 pmb:269 smb:527 d:- ref:0 ;
in:5280 out:5280 type:P dur:2 cpbdur:2 q:27.25 aq:27.00 tex:18538 mv:3283 misc:1203 imb:75 pmb:295 smb:550 d:- ref:0 ;
in:5281 out:5281 type:P dur:2 cpbdur:2 q:27.39 aq:27.00 tex:20600 mv:3530 misc:1206 imb:103 pmb:272 smb:545 d:- ref:0 ;
in:5282 out:5282 type:P dur:2 cpbdur:2 q:27.09 aq:27.00 tex:14780 mv:2544 misc:1164 imb:49 pmb:272 smb:599 d:- ref:0 ;
in:5283 out:5283 type:P dur:2 cpbdur:2 q:26.89 aq:27.00 tex:13844 mv:2472 misc:1140 imb:35 pmb:278 smb:607 d:- ref:0 ;
in:5284 out:5284 type:P dur:2 cpbdur:2 q:26.80 aq:27.00 tex:13744 mv:2055 misc:1129 imb:38 pmb:237 smb:645 d:- ref:0 ;
in:5285 out:5285 type:P dur:2 cpbdur:2 q:26.80 aq:27.00 tex:14851 mv:2154 misc:1115 imb:30 pmb:252 smb:638 d:- ref:0 ;
in:5286 out:5286 type:P dur:2 cpbdur:2 q:26.81 aq:27.00 tex:14560 mv:2110 misc:1146 imb:35 pmb:246 smb:639 d:- ref:0 ;
in:5287 out:5287 type:P dur:2 cpbdur:2 q:26.86 aq:27.00 tex:15155 mv:2340 misc:1153 imb:36 pmb:254 smb:630 d:- ref:0 ;
in:5288 out:5288 type:P dur:2 cpbdur:2 q:26.99 aq:27.00 tex:15086 mv:2123 misc:1119 imb:39 pmb:239 smb:642 d:- ref:0 ;
in:5289 out:5289 type:P dur:2 cpbdur:2 q:27.10 aq:27.00 tex:15386 mv:2132 misc:1162 imb:41 pmb:242 smb:637 d:- ref:0 ;
in:5290 out:5290 type:P dur:2 cpbdur:2 q:27.39 aq:27.00 tex:16637 mv:2942 misc:1165 imb:57 pmb:298 smb:565 d:- ref:0 ;
in:5291 out:5291 type:P dur:2 cpbdur:2 q:27.62 aq:28.00 tex:11401 mv:1868 misc:1011 imb:32 pmb:186 smb:702 d:- ref:0 ;
in:5292 out:5292 type:P dur:2 cpbdur:2 q:27.40 aq:27.00 tex:15438 mv:2366 misc:1148 imb:42 pmb:262 smb:616 d:- ref:0 ;
in:5293 out:5293 type:P dur:2 cpbdur:2 q:27.55 aq:28.00 tex:9815 mv:1854 misc:995 imb:30 pmb:174 smb:716 d:- ref:0 ;
in:5294 out:5294 type:P dur:2 cpbdur:2 q:27.22 aq:27.00 tex:13996 mv:2494 misc:1118 imb:51 pmb:246 smb:623 d:- ref:0 ;
in:5295 out:5295 type:P dur:2 cpbdur:2 q:27.31 aq:27.00 tex:13517 mv:2270 misc:1061 imb:48 pmb:222 smb:650 d:- ref:0 ;
in:5296 out:5296 type:P dur:2 cpbdur:2 q:27.32 aq:27.00 tex:12978 mv:2226 misc:1116 imb:48 pmb:220 smb:652 d:- ref:0 ;
in:5297 out:5297 type:P dur:2 cpbdur:2 q:27.24 aq:27.00 tex:11785 mv:2407 misc:1112 imb:41 pmb:245 smb:634 d:- ref:0 ;
in:5298 out:5298 type:P dur:2 cpbdur:2 q:27.17 aq:27.00 tex:11752 mv:2375 misc:1121 imb:50 pmb:243 smb:627 d:- ref:0 ;
in:5299 out:5299 type:P dur:2 cpbdur:2 q:27.09 aq:27.00 tex:12701 mv:2324 misc:1127 imb:36 pmb:270 smb:614 d:- ref:0 ;
in:5300 out:5300 type:P dur:2 cpbdur:2 q:27.17 aq:27.00 tex:13900 mv:2369 misc:1083 imb:50 pmb:215 smb:655 d:- ref:0 ;
in:5301 out:5301 type:P dur:2 cpbdur:2 q:27.55 aq:28.00 tex:13887 mv:2113 misc:952 imb:60 pmb:145 smb:715 d:- ref:0 ;
in:5302 out:5302 type:P dur:2 cpbdur:2 q:27.39 aq:27.00 tex:13049 mv:2329 misc:1110 imb:33 pmb:249 smb:638 d:- ref:0 ;
in:5303 out:5303 type:P dur:2 cpbdur:2 q:27.27 aq:27.00 tex:10626 mv:2087 misc:1071 imb:31 pmb:237 smb:652 d:- ref:0 ;
in:5304 out:5304 type:P dur:2 cpbdur:2 q:26.91 aq:27.00 tex:10380 mv:2301 misc:1087 imb:37 pmb:245 smb:638 d:- ref:0 ;
in:5305 out:5305 type:P dur:2 cpbdur:2 q:26.74 aq:27.00 tex:9307 mv:1934 misc:1055 imb:29 pmb:226 smb:665 d:- ref:0 ;
in:5306 out:5306 type:P dur:2 cpbdur:2 q:26.58 aq:27.00 tex:8382 mv:1634 misc:1056 imb:31 pmb:204 smb:685 d:- ref:0 ;
in:5307 out:5307 type:P dur:2 cpbdur:2 q:26.46 aq:26.00 tex:13573 mv:2046 misc:1189 imb:31 pmb:310 smb:579 d:- ref:0 ;
in:5308 out:5308 type:P dur:2 cpbdur:2 q:26.44 aq:26.00 tex:11867 mv:1926 misc:1183 imb:23 pmb:286 smb:611 d:- ref:0 ;
in:5309 out:5309 type:P dur:2 cpbdur:2 q:26.37 aq:26.00 tex:11510 mv:2023 misc:1155 imb:33 pmb:293 smb:594 d:- ref:0 ;
in:5310 out:5310 type:P dur:2 cpbdur:2 q:26.34 aq:26.00 tex:12138 mv:1809 misc:1173 imb:34 pmb:277 smb:609 d:- ref:0 ;
in:5311 out:5311 type:P dur:2 cpbdur:2 q:26.37 aq:26.00 tex:12485 mv:1863 misc:1156 imb:25 pmb:285 smb:610 d:- ref:0 ;
in:5312 out:5312 type:P dur:2 cpbdur:2 q:26.34 aq:26.00 tex:11967 mv:1944 misc:1185 imb:36 pmb:298 smb:586 d:- ref:0 ;
in:5313 out:5313 type:P dur:2 cpbdur:2 q:26.29 aq:26.00 tex:12057 mv:1783 misc:1144 imb:34 pmb:255 smb:631 d:- ref:0 ;
in:5314 out:5314 type:P dur:2 cpbdur:2 q:26.27 aq:26.00 tex:10756 mv:1785 misc:1195 imb:21 pmb:265 smb:634 d:- ref:0 ;
in:5315 out:5315 type:P dur:2 cpbdur:2 q:26.27 aq:26.00 tex:10206 mv:1529 misc:1121 imb:19 pmb:227 smb:674 d:- ref:0 ;
in:5316 out:5316 type:P dur:2 cpbdur:2 q:26.23 aq:26.00 tex:12594 mv:1689 misc:1141 imb:28 pmb:245 smb:647 d:- ref:0 ;
in:5317 out:5317 type:P dur:2 cpbdur:2 q:26.24 aq:26.00 tex:10993 mv:1713 misc:1158 imb:30 pmb:237 smb:653 d:- ref:0 ;
in:5318 out:5318 type:P dur:2 cpbdur:2 q:26.20 aq:26.00 tex:10132 mv:1566 misc:1126 imb:24 pmb:220 smb:676 d:- ref:0 ;
in:5319 out:5319 type:P dur:2 cpbdur:2 q:26.11 aq:26.00 tex:10161 mv:1640 misc:1127 imb:31 pmb:222 smb:667 d:- ref:0 ;
in:5320 out:5320 type:P dur:2 cpbdur:2 q:26.03 aq:26.00 tex:9202 mv:1735 misc:1143 imb:35 pmb:233 smb:652 d:- ref:0 ;
in:5321 out:5321 type:P dur:2 cpbdur:2 q:25.97 aq:26.00 tex:8854 mv:1365 misc:1141 imb:13 pmb:237 smb:670 d:- ref:0 ;
in:5322 out:5322 type:P dur:2 cpbdur:2 q:25.87 aq:26.00 tex:8664 mv:1446 misc:1106 imb:21 pmb:234 smb:665 d:- ref:0 ;
in:5323 out:5323 type:P dur:2 cpbdur:2 q:25.80 aq:26.00 tex:8249 mv:1430 misc:1137 imb:18 pmb:236 smb:666 d:- ref:0 ;
in:5324 out:5324 type:P dur:2 cpbdur:2 q:25.75 aq:26.00 tex:7986 mv:1413 misc:1113 imb:22 pmb:243 smb:655 d:- ref:0 ;
in:5325 out:5325 type:P dur:2 cpbdur:2 q:25.66 aq:26.00 tex:7069 mv:1533 misc:1150 imb:22 pmb:253 smb:645 d:- ref:0 ;
in:5326 out:5326 type:P dur:2 cpbdur:2 q:25.61 aq:26.00 tex:7502 mv:1318 misc:1164 imb:27 pmb:236 smb:657 d:- ref:0 ;
in:5327 out:5327 type:P dur:2 cpbdur:2 q:25.55 aq:26.00 tex:7015 mv:1195 misc:1150 imb:28 pmb:209 smb:683 d:- ref:0 ;
in:5328 out:5328 type:P dur:2 cpbdur:2 q:25.46 aq:25.00 tex:17318 mv:2578 misc:1296 imb:54 pmb:406 smb:460 d:- ref:0 ;
in:5329 out:5329 type:P dur:2 cpbdur:2 q:25.50 aq:25.00 tex:15972 mv:2837 misc:1311 imb:57 pmb:425 smb:438 d:- ref:0 ;
in:5330 out:5330 type:P dur:2 cpbdur:2 q:25.53 aq:26.00 tex:7196 mv:1489 misc:1147 imb:35 pmb:227 smb:658 d:- ref:0 ;
in:5331 out:5331 type:P dur:2 cpbdur:2 q:25.48 aq:25.00 tex:15148 mv:2478 misc:1326 imb:43 pmb:392 smb:485 d:- ref:0 ;
in:5332 out:5332 type:P dur:2 cpbdur:2 q:25.49 aq:25.00 tex:14840 mv:2662 misc:1322 imb:57 pmb:400 smb:463 d:- ref:0 ;
in:5333 out:5333 type:P dur:2 cpbdur:2 q:25.54 aq:26.00 tex:6774 mv:1408 misc:1138 imb:30 pmb:244 smb:646 d:- ref:0 ;
in:5334 out:5334 type:P dur:2 cpbdur:2 q:25.46 aq:25.00 tex:13942 mv:2406 misc:1324 imb:55 pmb:390 smb:475 d:- ref:0 ;
in:5335 out:5335 type:P dur:2 cpbdur:2 q:25.43 aq:25.00 tex:12753 mv:2204 misc:1291 imb:35 pmb:368 smb:517 d:- ref:0 ;
in:5336 out:5336 type:P dur:2 cpbdur:2 q:25.43 aq:25.00 tex:13361 mv:2673 misc:1326 imb:49 pmb:421 smb:450 d:- ref:0 ;
in:5337 out:5337 type:P dur:2 cpbdur:2 q:25.41 aq:25.00 tex:12532 mv:2170 misc:1330 imb:36 pmb:384 smb:500 d:- ref:0 ;
in:5338 out:5338 type:P dur:2 cpbdur:2 q:25.39 aq:25.00 tex:13028 mv:2414 misc:1334 imb:44 pmb:396 smb:480 d:- ref:0 ;
in:5339 out:5339 type:P dur:2 cpbdur:2 q:25.42 aq:25.00 tex:14424 mv:2385 misc:1311 imb:33 pmb:415 smb:472 d:- ref:0 ;
in:5340 out:5340 type:P dur:2 cpbdur:2 q:25.44 aq:25.00 tex:14567 mv:2462 misc:1323 imb:36 pmb:416 smb:468 d:- ref:0 ;
in:5341 out:5341 type:P dur:2 cpbdur:2 q:25.44 aq:25.00 tex:14735 mv:2473 misc:1312 imb:37 pmb:401 smb:482 d:- ref:0 ;
in:5342 out:5342 type:P dur:2 cpbdur:2 q:25.48 aq:25.00 tex:14241 mv:2595 misc:1340 imb:38 pmb:425 smb:457 d:- ref:0 ;
in:5343 out:5343 type:P dur:2 cpbdur:2 q:25.47 aq:25.00 tex:12633 mv:2019 misc:1292 imb:35 pmb:359 smb:526 d:- ref:0 ;
in:5344 out:5344 type:P dur:2 cpbdur:2 q:25.43 aq:25.00 tex:13796 mv:2461 misc:1335 imb:52 pmb:387 smb:481 d:- ref:0 ;
in:5345 out:5345 type:P dur:2 cpbdur:2 q:25.45 aq:25.00 tex:14015 mv:2571 misc:1358 imb:45 pmb:407 smb:468 d:- ref:0 ;
in:5346 out:5346 type:P dur:2 cpbdur:2 q:25.46 aq:25.00 tex:12541 mv:2287 misc:1348 imb:54 pmb:369 smb:497 d:- ref:0 ;
in:5347 out:5347 type:P dur:2 cpbdur:2 q:25.44 aq:25.00 tex:14074 mv:2404 misc:1314 imb:64 pmb:360 smb:496 d:- ref:0 ;
in:5348 out:5348 type:P dur:2 cpbdur:2 q:25.46 aq:25.00 tex:13099 mv:2291 misc:1290 imb:51 pmb:369 smb:500 d:- ref:0 ;
in:5349 out:5349 type:P dur:2 cpbdur:2 q:25.46 aq:25.00 tex:11486 mv:2382 misc:1340 imb:44 pmb:386 smb:490 d:- ref:0 ;
in:5350 out:5350 type:P dur:2 cpbdur:2 q:25.43 aq:25.00 tex:12866 mv:2277 misc:1289 imb:52 pmb:365 smb:503 d:- ref:0 ;
in:5351 out:5351 type:P dur:2 cpbdur:2 q:25.42 aq:25.00 tex:12590 mv:2420 misc:1310 imb:48 pmb:380 smb:492 d:- ref:0 ;
in:5352 out:5352 type:P dur:2 cpbdur:2 q:25.43 aq:25.00 tex:12529 mv:2417 misc:1310 imb:56 pmb:401 smb:463 d:- ref:0 ;
in:5353 out:5353 type:P dur:2 cpbdur:2 q:25.43 aq:25.00 tex:12505 mv:2328 misc:1335 imb:39 pmb:402 smb:479 d:- ref:0 ;
in:5354 out:5354 type:P dur:2 cpbdur:2 q:25.40 aq:25.00 tex:12489 mv:2843 misc:1340 imb:65 pmb:407 smb:448 d:- ref:0 ;
in:5355 out:5355 type:P dur:2 cpbdur:2 q:25.41 aq:25.00 tex:12169 mv:2357 misc:1314 imb:48 pmb:389 smb:483 d:- ref:0 ;
in:5356 out:5356 type:P dur:2 cpbdur:2 q:25.42 aq:25.00 tex:13004 mv:2268 misc:1312 imb:42 pmb:374 smb:504 d:- ref:0 ;
in:5357 out:5357 type:P dur:2 cpbdur:2 q:25.41 aq:25.00 tex:12700 mv:2211 misc:1297 imb:39 pmb:377 smb:504 d:- ref:0 ;
in:5358 out:5358 type:P dur:2 cpbdur:2 q:25.41 aq:25.00 tex:11791 mv:2258 misc:1303 imb:42 pmb:370 smb:508 d:- ref:0 ;
in:5359 out:5359 type:P dur:2 cpbdur:2 q:25.42 aq:25.00 tex:12575 mv:2285 misc:1260 imb:35 pmb:365 smb:520 d:- ref:0 ;
in:5360 out:5360 type:P dur:2 cpbdur:2 q:25.38 aq:25.00 tex:12545 mv:2678 misc:1313 imb:50 pmb:392 smb:478 d:- ref:0 ;
in:5361 out:5361 type:P dur:2 cpbdur:2 q:25.41 aq:25.00 tex:12575 mv:2357 misc:1316 imb:41 pmb:381 smb:498 d:- ref:0 ;
in:5362 out:5362 type:P dur:2 cpbdur:2 q:25.42 aq:25.00 tex:12185 mv:2359 misc:1344 imb:52 pmb:381 smb:487 d:- ref:0 ;
in:5363 out:5363 type:P dur:2 cpbdur:2 q:25.37 aq:25.00 tex:12435 mv:2256 misc:1277 imb:40 pmb:378 smb:502 d:- ref:0 ;
in:5364 out:5364 type:P dur:2 cpbdur:2 q:25.42 aq:25.00 tex:13999 mv:2601 misc:1328 imb:61 pmb:391 smb:468 d:- ref:0 ;
in:5365 out:5365 type:P dur:2 cpbdur:2 q:25.43 aq:25.00 tex:12943 mv:2001 misc:1296 imb:39 pmb:333 smb:548 d:- ref:0 ;
in:5366 out:5366 type:P dur:2 cpbdur:2 q:25.38 aq:25.00 tex:12063 mv:2384 misc:1313 imb:53 pmb:386 smb:481 d:- ref:0 ;
in:5367 out:5367 type:P dur:2 cpbdur:2 q:25.38 aq:25.00 tex:11387 mv:2173 misc:1280 imb:49 pmb:363 smb:508 d:- ref:0 ;
in:5368 out:5368 type:P dur:2 cpbdur:2 q:25.38 aq:25.00 tex:11964 mv:2368 misc:1332 imb:47 pmb:402 smb:471 d:- ref:0 ;
in:5369 out:5369 type:P dur:2 cpbdur:2 q:25.34 aq:25.00 tex:11866 mv:2243 misc:1283 imb:52 pmb:353 smb:515 d:- ref:0 ;
in:5370 out:5370 type:P dur:2 cpbdur:2 q:25.34 aq:25.00 tex:12391 mv:2557 misc:1316 imb:49 pmb:393 smb:478 d:- ref:0 ;
in:5371 out:5371 type:P dur:2 cpbdur:2 q:25.35 aq:25.00 tex:10766 mv:2185 misc:1321 imb:38 pmb:385 smb:497 d:- ref:0 ;
in:5372 out:5372 type:P dur:2 cpbdur:2 q:25.31 aq:25.00 tex:11125 mv:2218 misc:1305 imb:49 pmb:378 smb:493 d:- ref:0 ;
in:5373 out:5373 type:P dur:2 cpbdur:2 q:25.31 aq:25.00 tex:11331 mv:2090 misc:1291 imb:39 pmb:378 smb:503 d:- ref:0 ;
in:5374 out:5374 type:P dur:2 cpbdur:2 q:25.31 aq:25.00 tex:10982 mv:2130 misc:1328 imb:36 pmb:388 smb:496 d:- ref:0 ;
in:5375 out:5375 type:P dur:2 cpbdur:2 q:25.26 aq:25.00 tex:11746 mv:2399 misc:1327 imb:52 pmb:383 smb:485 d:- ref:0 ;
in:5376 out:5376 type:P dur:2 cpbdur:2 q:25.25 aq:25.00 tex:11718 mv:2445 misc:1349 imb:56 pmb:395 smb:469 d:- ref:0 ;
in:5377 out:5377 type:P dur:2 cpbdur:2 q:25.26 aq:25.00 tex:11295 mv:2318 misc:1315 imb:55 pmb:380 smb:485 d:- ref:0 ;
in:5378 out:5378 type:P dur:2 cpbdur:2 q:25.21 aq:25.00 tex:10931 mv:2457 misc:1332 imb:47 pmb:391 smb:482 d:- ref:0 ;
in:5379 out:5379 type:P dur:2 cpbdur:2 q:25.19 aq:25.00 tex:11260 mv:2426 misc:1282 imb:44 pmb:380 smb:496 d:- ref:0 ;
in:5380 out:5380 type:P dur:2 cpbdur:2 q:25.22 aq:25.00 tex:11865 mv:2374 misc:1313 imb:38 pmb:408 smb:474 d:- ref:0 ;
in:5381 out:5381 type:P dur:2 cpbdur:2 q:25.20 aq:25.00 tex:11162 mv:2486 misc:1336 imb:60 pmb:386 smb:474 d:- ref:0 ;
in:5382 out:5382 type:P dur:2 cpbdur:2 q:25.18 aq:25.00 tex:10341 mv:2110 misc:1293 imb:39 pmb:364 smb:517 d:- ref:0 ;
in:5383 out:5383 type:P dur:2 cpbdur:2 q:25.18 aq:25.00 tex:11582 mv:2100 misc:1326 imb:48 pmb:382 smb:490 d:- ref:0 ;
in:5384 out:5384 type:P dur:2 cpbdur:2 q:25.16 aq:25.00 tex:11308 mv:2174 misc:1270 imb:37 pmb:364 smb:519 d:- ref:0 ;
